starting
Job is running on node c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_wp_uchuu_all_Msatmocks_covglam4.h5
Condition number: 1565.9735714174465
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for wp built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 667
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 100 | bound: 0 | nc: 2 | ncall: 1077 | eff(%):  9.285 | loglstar:   -inf < -490.275 <    inf | logz: -497.608 +/-  0.117 | dlogz: 492.095 >  0.010                                              
iter: 101 | bound: 0 | nc: 2 | ncall: 1079 | eff(%):  9.361 | loglstar:   -inf < -489.222 <    inf | logz: -496.288 +/-  0.115 | dlogz: 490.400 >  0.010                                              
iter: 102 | bound: 0 | nc: 1 | ncall: 1080 | eff(%):  9.444 | loglstar:   -inf < -488.902 <    inf | logz: -495.460 +/-  0.112 | dlogz: 489.079 >  0.010                                              
iter: 103 | bound: 0 | nc: 1 | ncall: 1081 | eff(%):  9.528 | loglstar:   -inf < -488.249 <    inf | logz: -494.791 +/-  0.110 | dlogz: 488.250 >  0.010                                              
iter: 104 | bound: 0 | nc: 1 | ncall: 1082 | eff(%):  9.612 | loglstar:   -inf < -485.172 <    inf | logz: -492.678 +/-  0.119 | dlogz: 487.579 >  0.010                                              
iter: 105 | bound: 0 | nc: 1 | ncall: 1083 | eff(%):  9.695 | loglstar:   -inf < -479.751 <    inf | logz: -487.422 +/-  0.125 | dlogz: 485.466 >  0.010                                              
iter: 106 | bound: 0 | nc: 1 | ncall: 1084 | eff(%):  9.779 | loglstar:   -inf < -477.203 <    inf | logz: -484.738 +/-  0.122 | dlogz: 480.208 >  0.010                                              
iter: 107 | bound: 0 | nc: 1 | ncall: 1085 | eff(%):  9.862 | loglstar:   -inf < -476.867 <    inf | logz: -483.616 +/-  0.115 | dlogz: 477.524 >  0.010                                              
iter: 108 | bound: 0 | nc: 1 | ncall: 1086 | eff(%):  9.945 | loglstar:   -inf < -474.990 <    inf | logz: -482.240 +/-  0.116 | dlogz: 476.401 >  0.010                                              
iter: 109 | bound: 0 | nc: 1 | ncall: 1087 | eff(%): 10.028 | loglstar:   -inf < -471.381 <    inf | logz: -478.998 +/-  0.123 | dlogz: 475.024 >  0.010                                              
iter: 110 | bound: 0 | nc: 1 | ncall: 1088 | eff(%): 10.110 | loglstar:   -inf < -470.879 <    inf | logz: -477.752 +/-  0.116 | dlogz: 471.781 >  0.010                                              
iter: 111 | bound: 0 | nc: 1 | ncall: 1089 | eff(%): 10.193 | loglstar:   -inf < -468.364 <    inf | logz: -475.817 +/-  0.119 | dlogz: 470.534 >  0.010                                              
iter: 112 | bound: 0 | nc: 1 | ncall: 1090 | eff(%): 10.275 | loglstar:   -inf < -467.161 <    inf | logz: -474.330 +/-  0.116 | dlogz: 468.598 >  0.010                                              
iter: 113 | bound: 0 | nc: 1 | ncall: 1091 | eff(%): 10.357 | loglstar:   -inf < -465.093 <    inf | logz: -472.489 +/-  0.118 | dlogz: 467.109 >  0.010                                              
iter: 114 | bound: 0 | nc: 1 | ncall: 1092 | eff(%): 10.440 | loglstar:   -inf < -450.774 <    inf | logz: -458.463 +/-  0.126 | dlogz: 465.268 >  0.010                                              
iter: 115 | bound: 0 | nc: 2 | ncall: 1094 | eff(%): 10.512 | loglstar:   -inf < -450.188 <    inf | logz: -457.130 +/-  0.117 | dlogz: 451.241 >  0.010                                              
iter: 116 | bound: 0 | nc: 1 | ncall: 1095 | eff(%): 10.594 | loglstar:   -inf < -447.332 <    inf | logz: -454.859 +/-  0.121 | dlogz: 449.907 >  0.010                                              
iter: 117 | bound: 0 | nc: 1 | ncall: 1096 | eff(%): 10.675 | loglstar:   -inf < -440.343 <    inf | logz: -448.034 +/-  0.126 | dlogz: 447.635 >  0.010                                              
iter: 118 | bound: 0 | nc: 1 | ncall: 1097 | eff(%): 10.757 | loglstar:   -inf < -439.414 <    inf | logz: -446.525 +/-  0.117 | dlogz: 440.808 >  0.010                                              
iter: 119 | bound: 0 | nc: 1 | ncall: 1098 | eff(%): 10.838 | loglstar:   -inf < -437.914 <    inf | logz: -445.124 +/-  0.116 | dlogz: 439.298 >  0.010                                              
iter: 120 | bound: 0 | nc: 3 | ncall: 1101 | eff(%): 10.899 | loglstar:   -inf < -435.678 <    inf | logz: -443.127 +/-  0.119 | dlogz: 437.897 >  0.010                                              
iter: 121 | bound: 0 | nc: 1 | ncall: 1102 | eff(%): 10.980 | loglstar:   -inf < -433.331 <    inf | logz: -440.830 +/-  0.120 | dlogz: 435.898 >  0.010                                              
iter: 122 | bound: 0 | nc: 1 | ncall: 1103 | eff(%): 11.061 | loglstar:   -inf < -428.594 <    inf | logz: -436.273 +/-  0.125 | dlogz: 433.601 >  0.010                                              
iter: 123 | bound: 0 | nc: 1 | ncall: 1104 | eff(%): 11.141 | loglstar:   -inf < -428.407 <    inf | logz: -435.122 +/-  0.116 | dlogz: 429.042 >  0.010                                              
iter: 124 | bound: 0 | nc: 1 | ncall: 1105 | eff(%): 11.222 | loglstar:   -inf < -426.262 <    inf | logz: -433.604 +/-  0.117 | dlogz: 427.890 >  0.010                                              
iter: 125 | bound: 0 | nc: 1 | ncall: 1106 | eff(%): 11.302 | loglstar:   -inf < -424.418 <    inf | logz: -431.793 +/-  0.118 | dlogz: 426.371 >  0.010                                              
iter: 126 | bound: 0 | nc: 1 | ncall: 1107 | eff(%): 11.382 | loglstar:   -inf < -418.904 <    inf | logz: -426.597 +/-  0.125 | dlogz: 424.560 >  0.010                                              
iter: 127 | bound: 0 | nc: 1 | ncall: 1108 | eff(%): 11.462 | loglstar:   -inf < -417.791 <    inf | logz: -424.987 +/-  0.118 | dlogz: 419.362 >  0.010                                              
iter: 128 | bound: 0 | nc: 1 | ncall: 1109 | eff(%): 11.542 | loglstar:   -inf < -412.728 <    inf | logz: -420.415 +/-  0.125 | dlogz: 417.751 >  0.010                                              
iter: 129 | bound: 0 | nc: 1 | ncall: 1110 | eff(%): 11.622 | loglstar:   -inf < -410.464 <    inf | logz: -417.979 +/-  0.121 | dlogz: 413.178 >  0.010                                              
iter: 130 | bound: 0 | nc: 1 | ncall: 1111 | eff(%): 11.701 | loglstar:   -inf < -409.719 <    inf | logz: -416.707 +/-  0.116 | dlogz: 410.741 >  0.010                                              
iter: 131 | bound: 0 | nc: 1 | ncall: 1112 | eff(%): 11.781 | loglstar:   -inf < -406.341 <    inf | logz: -413.949 +/-  0.122 | dlogz: 409.468 >  0.010                                              
iter: 132 | bound: 0 | nc: 1 | ncall: 1113 | eff(%): 11.860 | loglstar:   -inf < -401.421 <    inf | logz: -409.114 +/-  0.125 | dlogz: 406.709 >  0.010                                              
iter: 133 | bound: 0 | nc: 1 | ncall: 1114 | eff(%): 11.939 | loglstar:   -inf < -399.605 <    inf | logz: -407.030 +/-  0.120 | dlogz: 401.873 >  0.010                                              
iter: 134 | bound: 0 | nc: 1 | ncall: 1115 | eff(%): 12.018 | loglstar:   -inf < -398.502 <    inf | logz: -405.639 +/-  0.116 | dlogz: 399.788 >  0.010                                              
iter: 135 | bound: 0 | nc: 2 | ncall: 1117 | eff(%): 12.086 | loglstar:   -inf < -396.747 <    inf | logz: -404.066 +/-  0.117 | dlogz: 398.396 >  0.010                                              
iter: 136 | bound: 0 | nc: 1 | ncall: 1118 | eff(%): 12.165 | loglstar:   -inf < -396.672 <    inf | logz: -403.190 +/-  0.113 | dlogz: 396.822 >  0.010                                              
iter: 137 | bound: 0 | nc: 1 | ncall: 1119 | eff(%): 12.243 | loglstar:   -inf < -391.574 <    inf | logz: -399.261 +/-  0.125 | dlogz: 395.945 >  0.010                                              
iter: 138 | bound: 0 | nc: 1 | ncall: 1120 | eff(%): 12.321 | loglstar:   -inf < -388.975 <    inf | logz: -396.549 +/-  0.122 | dlogz: 392.015 >  0.010                                              
iter: 139 | bound: 0 | nc: 1 | ncall: 1121 | eff(%): 12.400 | loglstar:   -inf < -388.466 <    inf | logz: -395.351 +/-  0.116 | dlogz: 389.302 >  0.010                                              
iter: 140 | bound: 0 | nc: 2 | ncall: 1123 | eff(%): 12.467 | loglstar:   -inf < -388.242 <    inf | logz: -394.668 +/-  0.112 | dlogz: 388.103 >  0.010                                              
iter: 141 | bound: 0 | nc: 1 | ncall: 1124 | eff(%): 12.544 | loglstar:   -inf < -387.917 <    inf | logz: -394.164 +/-  0.109 | dlogz: 387.419 >  0.010                                              
iter: 142 | bound: 0 | nc: 1 | ncall: 1125 | eff(%): 12.622 | loglstar:   -inf < -387.136 <    inf | logz: -393.615 +/-  0.108 | dlogz: 386.914 >  0.010                                              
iter: 143 | bound: 0 | nc: 1 | ncall: 1126 | eff(%): 12.700 | loglstar:   -inf < -386.449 <    inf | logz: -392.992 +/-  0.108 | dlogz: 386.364 >  0.010                                              
iter: 144 | bound: 0 | nc: 1 | ncall: 1127 | eff(%): 12.777 | loglstar:   -inf < -385.340 <    inf | logz: -392.185 +/-  0.109 | dlogz: 385.740 >  0.010                                              
iter: 145 | bound: 0 | nc: 1 | ncall: 1128 | eff(%): 12.855 | loglstar:   -inf < -385.046 <    inf | logz: -391.505 +/-  0.108 | dlogz: 384.932 >  0.010                                              
iter: 146 | bound: 0 | nc: 1 | ncall: 1129 | eff(%): 12.932 | loglstar:   -inf < -381.075 <    inf | logz: -388.715 +/-  0.122 | dlogz: 384.250 >  0.010                                              
iter: 147 | bound: 0 | nc: 1 | ncall: 1130 | eff(%): 13.009 | loglstar:   -inf < -380.681 <    inf | logz: -387.526 +/-  0.116 | dlogz: 381.460 >  0.010                                              
iter: 148 | bound: 0 | nc: 1 | ncall: 1131 | eff(%): 13.086 | loglstar:   -inf < -379.769 <    inf | logz: -386.631 +/-  0.113 | dlogz: 380.270 >  0.010                                              
iter: 149 | bound: 0 | nc: 1 | ncall: 1132 | eff(%): 13.163 | loglstar:   -inf < -378.413 <    inf | logz: -385.513 +/-  0.113 | dlogz: 379.373 >  0.010                                              
iter: 150 | bound: 0 | nc: 1 | ncall: 1133 | eff(%): 13.239 | loglstar:   -inf < -377.696 <    inf | logz: -384.546 +/-  0.112 | dlogz: 378.255 >  0.010                                              
iter: 151 | bound: 0 | nc: 1 | ncall: 1134 | eff(%): 13.316 | loglstar:   -inf < -376.697 <    inf | logz: -383.612 +/-  0.112 | dlogz: 377.287 >  0.010                                              
iter: 152 | bound: 0 | nc: 1 | ncall: 1135 | eff(%): 13.392 | loglstar:   -inf < -375.995 <    inf | logz: -382.763 +/-  0.111 | dlogz: 376.351 >  0.010                                              
iter: 153 | bound: 0 | nc: 1 | ncall: 1136 | eff(%): 13.468 | loglstar:   -inf < -374.438 <    inf | logz: -381.601 +/-  0.113 | dlogz: 375.501 >  0.010                                              
iter: 154 | bound: 0 | nc: 1 | ncall: 1137 | eff(%): 13.544 | loglstar:   -inf < -374.164 <    inf | logz: -380.763 +/-  0.111 | dlogz: 374.339 >  0.010                                              
iter: 155 | bound: 0 | nc: 1 | ncall: 1138 | eff(%): 13.620 | loglstar:   -inf < -373.712 <    inf | logz: -380.160 +/-  0.109 | dlogz: 373.499 >  0.010                                              
iter: 156 | bound: 0 | nc: 1 | ncall: 1139 | eff(%): 13.696 | loglstar:   -inf < -371.659 <    inf | logz: -378.927 +/-  0.114 | dlogz: 372.895 >  0.010                                              
iter: 157 | bound: 0 | nc: 1 | ncall: 1140 | eff(%): 13.772 | loglstar:   -inf < -369.311 <    inf | logz: -376.823 +/-  0.119 | dlogz: 371.661 >  0.010                                              
iter: 158 | bound: 0 | nc: 1 | ncall: 1141 | eff(%): 13.848 | loglstar:   -inf < -368.326 <    inf | logz: -375.451 +/-  0.116 | dlogz: 369.557 >  0.010                                              
iter: 159 | bound: 0 | nc: 3 | ncall: 1144 | eff(%): 13.899 | loglstar:   -inf < -366.404 <    inf | logz: -373.792 +/-  0.117 | dlogz: 368.183 >  0.010                                              
iter: 160 | bound: 0 | nc: 1 | ncall: 1145 | eff(%): 13.974 | loglstar:   -inf < -365.543 <    inf | logz: -372.576 +/-  0.115 | dlogz: 366.524 >  0.010                                              
iter: 161 | bound: 0 | nc: 1 | ncall: 1146 | eff(%): 14.049 | loglstar:   -inf < -365.533 <    inf | logz: -371.886 +/-  0.111 | dlogz: 365.306 >  0.010                                              
iter: 162 | bound: 0 | nc: 2 | ncall: 1148 | eff(%): 14.111 | loglstar:   -inf < -363.177 <    inf | logz: -370.529 +/-  0.116 | dlogz: 364.616 >  0.010                                              
iter: 163 | bound: 0 | nc: 3 | ncall: 1151 | eff(%): 14.162 | loglstar:   -inf < -361.937 <    inf | logz: -369.137 +/-  0.115 | dlogz: 363.257 >  0.010                                              
iter: 164 | bound: 0 | nc: 1 | ncall: 1152 | eff(%): 14.236 | loglstar:   -inf < -359.236 <    inf | logz: -366.809 +/-  0.121 | dlogz: 361.864 >  0.010                                              
iter: 165 | bound: 0 | nc: 1 | ncall: 1153 | eff(%): 14.310 | loglstar:   -inf < -358.784 <    inf | logz: -365.655 +/-  0.115 | dlogz: 359.536 >  0.010                                              
iter: 166 | bound: 0 | nc: 1 | ncall: 1154 | eff(%): 14.385 | loglstar:   -inf < -353.146 <    inf | logz: -360.878 +/-  0.126 | dlogz: 358.380 >  0.010                                              
iter: 167 | bound: 0 | nc: 1 | ncall: 1155 | eff(%): 14.459 | loglstar:   -inf < -353.073 <    inf | logz: -359.763 +/-  0.117 | dlogz: 353.602 >  0.010                                              
iter: 168 | bound: 0 | nc: 1 | ncall: 1156 | eff(%): 14.533 | loglstar:   -inf < -349.015 <    inf | logz: -356.696 +/-  0.124 | dlogz: 352.486 >  0.010                                              
iter: 169 | bound: 0 | nc: 1 | ncall: 1157 | eff(%): 14.607 | loglstar:   -inf < -347.982 <    inf | logz: -355.177 +/-  0.117 | dlogz: 349.418 >  0.010                                              
iter: 170 | bound: 0 | nc: 1 | ncall: 1158 | eff(%): 14.680 | loglstar:   -inf < -345.753 <    inf | logz: -353.242 +/-  0.119 | dlogz: 347.898 >  0.010                                              
iter: 171 | bound: 0 | nc: 1 | ncall: 1159 | eff(%): 14.754 | loglstar:   -inf < -343.384 <    inf | logz: -350.938 +/-  0.121 | dlogz: 345.962 >  0.010                                              
iter: 172 | bound: 0 | nc: 1 | ncall: 1160 | eff(%): 14.828 | loglstar:   -inf < -342.808 <    inf | logz: -349.748 +/-  0.115 | dlogz: 343.657 >  0.010                                              
iter: 173 | bound: 0 | nc: 1 | ncall: 1161 | eff(%): 14.901 | loglstar:   -inf < -342.180 <    inf | logz: -348.925 +/-  0.112 | dlogz: 342.466 >  0.010                                              
iter: 174 | bound: 0 | nc: 1 | ncall: 1162 | eff(%): 14.974 | loglstar:   -inf < -341.825 <    inf | logz: -348.290 +/-  0.110 | dlogz: 341.642 >  0.010                                              
iter: 175 | bound: 0 | nc: 2 | ncall: 1164 | eff(%): 15.034 | loglstar:   -inf < -337.070 <    inf | logz: -344.783 +/-  0.124 | dlogz: 341.006 >  0.010                                              
iter: 176 | bound: 0 | nc: 1 | ncall: 1165 | eff(%): 15.107 | loglstar:   -inf < -336.627 <    inf | logz: -343.543 +/-  0.117 | dlogz: 337.498 >  0.010                                              
iter: 177 | bound: 0 | nc: 1 | ncall: 1166 | eff(%): 15.180 | loglstar:   -inf < -335.964 <    inf | logz: -342.723 +/-  0.113 | dlogz: 336.257 >  0.010                                              
iter: 178 | bound: 0 | nc: 1 | ncall: 1167 | eff(%): 15.253 | loglstar:   -inf < -335.886 <    inf | logz: -342.153 +/-  0.110 | dlogz: 335.435 >  0.010                                              
iter: 179 | bound: 0 | nc: 1 | ncall: 1168 | eff(%): 15.325 | loglstar:   -inf < -335.053 <    inf | logz: -341.597 +/-  0.109 | dlogz: 334.865 >  0.010                                              
iter: 180 | bound: 0 | nc: 2 | ncall: 1170 | eff(%): 15.385 | loglstar:   -inf < -334.102 <    inf | logz: -340.871 +/-  0.109 | dlogz: 334.308 >  0.010                                              
iter: 181 | bound: 0 | nc: 1 | ncall: 1171 | eff(%): 15.457 | loglstar:   -inf < -333.039 <    inf | logz: -339.976 +/-  0.111 | dlogz: 333.581 >  0.010                                              
iter: 182 | bound: 0 | nc: 1 | ncall: 1172 | eff(%): 15.529 | loglstar:   -inf < -330.415 <    inf | logz: -337.962 +/-  0.119 | dlogz: 332.685 >  0.010                                              
iter: 183 | bound: 0 | nc: 2 | ncall: 1174 | eff(%): 15.588 | loglstar:   -inf < -328.901 <    inf | logz: -336.261 +/-  0.118 | dlogz: 330.670 >  0.010                                              
iter: 184 | bound: 0 | nc: 1 | ncall: 1175 | eff(%): 15.660 | loglstar:   -inf < -324.030 <    inf | logz: -331.773 +/-  0.125 | dlogz: 328.968 >  0.010                                              
iter: 185 | bound: 0 | nc: 1 | ncall: 1176 | eff(%): 15.731 | loglstar:   -inf < -323.396 <    inf | logz: -330.430 +/-  0.117 | dlogz: 324.478 >  0.010                                              
iter: 186 | bound: 0 | nc: 2 | ncall: 1178 | eff(%): 15.789 | loglstar:   -inf < -321.506 <    inf | logz: -328.888 +/-  0.117 | dlogz: 323.135 >  0.010                                              
iter: 187 | bound: 0 | nc: 2 | ncall: 1180 | eff(%): 15.847 | loglstar:   -inf < -321.047 <    inf | logz: -327.873 +/-  0.114 | dlogz: 321.592 >  0.010                                              
iter: 188 | bound: 0 | nc: 1 | ncall: 1181 | eff(%): 15.919 | loglstar:   -inf < -320.937 <    inf | logz: -327.270 +/-  0.111 | dlogz: 320.575 >  0.010                                              
iter: 189 | bound: 0 | nc: 1 | ncall: 1182 | eff(%): 15.990 | loglstar:   -inf < -320.839 <    inf | logz: -326.864 +/-  0.108 | dlogz: 319.972 >  0.010                                              
iter: 190 | bound: 0 | nc: 2 | ncall: 1184 | eff(%): 16.047 | loglstar:   -inf < -320.276 <    inf | logz: -326.470 +/-  0.107 | dlogz: 319.564 >  0.010                                              
iter: 191 | bound: 0 | nc: 1 | ncall: 1185 | eff(%): 16.118 | loglstar:   -inf < -319.969 <    inf | logz: -326.073 +/-  0.105 | dlogz: 319.170 >  0.010                                              
iter: 192 | bound: 0 | nc: 1 | ncall: 1186 | eff(%): 16.189 | loglstar:   -inf < -319.334 <    inf | logz: -325.637 +/-  0.105 | dlogz: 318.771 >  0.010                                              
iter: 193 | bound: 0 | nc: 1 | ncall: 1187 | eff(%): 16.259 | loglstar:   -inf < -317.269 <    inf | logz: -324.523 +/-  0.112 | dlogz: 318.335 >  0.010                                              
iter: 194 | bound: 0 | nc: 1 | ncall: 1188 | eff(%): 16.330 | loglstar:   -inf < -315.229 <    inf | logz: -322.702 +/-  0.118 | dlogz: 317.219 >  0.010                                              
iter: 195 | bound: 0 | nc: 1 | ncall: 1189 | eff(%): 16.400 | loglstar:   -inf < -314.871 <    inf | logz: -321.673 +/-  0.114 | dlogz: 315.398 >  0.010                                              
iter: 196 | bound: 0 | nc: 1 | ncall: 1190 | eff(%): 16.471 | loglstar:   -inf < -314.655 <    inf | logz: -321.059 +/-  0.111 | dlogz: 314.367 >  0.010                                              
iter: 197 | bound: 0 | nc: 1 | ncall: 1191 | eff(%): 16.541 | loglstar:   -inf < -314.050 <    inf | logz: -320.517 +/-  0.109 | dlogz: 313.752 >  0.010                                              
iter: 198 | bound: 0 | nc: 1 | ncall: 1192 | eff(%): 16.611 | loglstar:   -inf < -312.937 <    inf | logz: -319.779 +/-  0.110 | dlogz: 313.210 >  0.010                                              
iter: 199 | bound: 0 | nc: 1 | ncall: 1193 | eff(%): 16.681 | loglstar:   -inf < -311.631 <    inf | logz: -318.735 +/-  0.112 | dlogz: 312.470 >  0.010                                              
iter: 200 | bound: 0 | nc: 1 | ncall: 1194 | eff(%): 16.750 | loglstar:   -inf < -310.367 <    inf | logz: -317.537 +/-  0.114 | dlogz: 311.425 >  0.010                                              
iter: 201 | bound: 0 | nc: 1 | ncall: 1195 | eff(%): 16.820 | loglstar:   -inf < -308.657 <    inf | logz: -316.022 +/-  0.116 | dlogz: 310.226 >  0.010                                              
iter: 202 | bound: 0 | nc: 2 | ncall: 1197 | eff(%): 16.876 | loglstar:   -inf < -308.639 <    inf | logz: -315.175 +/-  0.113 | dlogz: 308.710 >  0.010                                              
iter: 203 | bound: 0 | nc: 2 | ncall: 1199 | eff(%): 16.931 | loglstar:   -inf < -305.499 <    inf | logz: -313.104 +/-  0.120 | dlogz: 307.862 >  0.010                                              
iter: 204 | bound: 0 | nc: 1 | ncall: 1200 | eff(%): 17.000 | loglstar:   -inf < -304.992 <    inf | logz: -311.932 +/-  0.115 | dlogz: 305.790 >  0.010                                              
iter: 205 | bound: 0 | nc: 1 | ncall: 1201 | eff(%): 17.069 | loglstar:   -inf < -303.993 <    inf | logz: -310.977 +/-  0.113 | dlogz: 304.617 >  0.010                                              
iter: 206 | bound: 0 | nc: 2 | ncall: 1203 | eff(%): 17.124 | loglstar:   -inf < -303.358 <    inf | logz: -310.146 +/-  0.112 | dlogz: 303.661 >  0.010                                              
iter: 207 | bound: 0 | nc: 1 | ncall: 1204 | eff(%): 17.193 | loglstar:   -inf < -302.651 <    inf | logz: -309.396 +/-  0.111 | dlogz: 302.829 >  0.010                                              
iter: 208 | bound: 0 | nc: 1 | ncall: 1205 | eff(%): 17.261 | loglstar:   -inf < -298.573 <    inf | logz: -306.297 +/-  0.124 | dlogz: 302.078 >  0.010                                              
iter: 209 | bound: 0 | nc: 1 | ncall: 1206 | eff(%): 17.330 | loglstar:   -inf < -298.101 <    inf | logz: -305.061 +/-  0.117 | dlogz: 298.978 >  0.010                                              
iter: 210 | bound: 0 | nc: 1 | ncall: 1207 | eff(%): 17.399 | loglstar:   -inf < -297.272 <    inf | logz: -304.170 +/-  0.114 | dlogz: 297.741 >  0.010                                              
iter: 211 | bound: 0 | nc: 1 | ncall: 1208 | eff(%): 17.467 | loglstar:   -inf < -296.612 <    inf | logz: -303.380 +/-  0.112 | dlogz: 296.849 >  0.010                                              
iter: 212 | bound: 0 | nc: 1 | ncall: 1209 | eff(%): 17.535 | loglstar:   -inf < -296.409 <    inf | logz: -302.792 +/-  0.110 | dlogz: 296.058 >  0.010                                              
iter: 213 | bound: 0 | nc: 1 | ncall: 1210 | eff(%): 17.603 | loglstar:   -inf < -296.346 <    inf | logz: -302.383 +/-  0.108 | dlogz: 295.469 >  0.010                                              
iter: 214 | bound: 0 | nc: 1 | ncall: 1211 | eff(%): 17.671 | loglstar:   -inf < -296.006 <    inf | logz: -302.036 +/-  0.106 | dlogz: 295.059 >  0.010                                              
iter: 215 | bound: 0 | nc: 1 | ncall: 1212 | eff(%): 17.739 | loglstar:   -inf < -295.256 <    inf | logz: -301.608 +/-  0.105 | dlogz: 294.710 >  0.010                                              
iter: 216 | bound: 0 | nc: 3 | ncall: 1215 | eff(%): 17.778 | loglstar:   -inf < -294.130 <    inf | logz: -300.932 +/-  0.107 | dlogz: 294.282 >  0.010                                              
iter: 217 | bound: 0 | nc: 1 | ncall: 1216 | eff(%): 17.845 | loglstar:   -inf < -293.190 <    inf | logz: -300.091 +/-  0.110 | dlogz: 293.605 >  0.010                                              
iter: 218 | bound: 0 | nc: 1 | ncall: 1217 | eff(%): 17.913 | loglstar:   -inf < -293.079 <    inf | logz: -299.468 +/-  0.109 | dlogz: 292.763 >  0.010                                              
iter: 219 | bound: 0 | nc: 1 | ncall: 1218 | eff(%): 17.980 | loglstar:   -inf < -291.974 <    inf | logz: -298.783 +/-  0.109 | dlogz: 292.139 >  0.010                                              
iter: 220 | bound: 0 | nc: 1 | ncall: 1219 | eff(%): 18.048 | loglstar:   -inf < -291.839 <    inf | logz: -298.197 +/-  0.108 | dlogz: 291.453 >  0.010                                              
iter: 221 | bound: 0 | nc: 1 | ncall: 1220 | eff(%): 18.115 | loglstar:   -inf < -291.623 <    inf | logz: -297.772 +/-  0.107 | dlogz: 290.866 >  0.010                                              
iter: 222 | bound: 0 | nc: 2 | ncall: 1222 | eff(%): 18.167 | loglstar:   -inf < -291.441 <    inf | logz: -297.420 +/-  0.105 | dlogz: 290.439 >  0.010                                              
iter: 223 | bound: 0 | nc: 2 | ncall: 1224 | eff(%): 18.219 | loglstar:   -inf < -290.999 <    inf | logz: -297.074 +/-  0.104 | dlogz: 290.087 >  0.010                                              
iter: 224 | bound: 0 | nc: 1 | ncall: 1225 | eff(%): 18.286 | loglstar:   -inf < -290.488 <    inf | logz: -296.686 +/-  0.104 | dlogz: 289.740 >  0.010                                              
iter: 225 | bound: 0 | nc: 1 | ncall: 1226 | eff(%): 18.352 | loglstar:   -inf < -287.264 <    inf | logz: -294.854 +/-  0.118 | dlogz: 289.351 >  0.010                                              
iter: 226 | bound: 0 | nc: 1 | ncall: 1227 | eff(%): 18.419 | loglstar:   -inf < -286.627 <    inf | logz: -293.651 +/-  0.115 | dlogz: 287.518 >  0.010                                              
iter: 227 | bound: 0 | nc: 1 | ncall: 1228 | eff(%): 18.485 | loglstar:   -inf < -285.718 <    inf | logz: -292.698 +/-  0.113 | dlogz: 286.313 >  0.010                                              
iter: 228 | bound: 0 | nc: 1 | ncall: 1229 | eff(%): 18.552 | loglstar:   -inf < -284.386 <    inf | logz: -291.568 +/-  0.114 | dlogz: 285.360 >  0.010                                              
iter: 229 | bound: 0 | nc: 1 | ncall: 1230 | eff(%): 18.618 | loglstar:   -inf < -284.222 <    inf | logz: -290.796 +/-  0.112 | dlogz: 284.229 >  0.010                                              
iter: 230 | bound: 0 | nc: 1 | ncall: 1231 | eff(%): 18.684 | loglstar:   -inf < -284.054 <    inf | logz: -290.304 +/-  0.109 | dlogz: 283.455 >  0.010                                              
iter: 231 | bound: 0 | nc: 1 | ncall: 1232 | eff(%): 18.750 | loglstar:   -inf < -283.180 <    inf | logz: -289.765 +/-  0.108 | dlogz: 282.962 >  0.010                                              
iter: 232 | bound: 0 | nc: 1 | ncall: 1233 | eff(%): 18.816 | loglstar:   -inf < -282.513 <    inf | logz: -289.142 +/-  0.108 | dlogz: 282.423 >  0.010                                              
iter: 233 | bound: 0 | nc: 1 | ncall: 1234 | eff(%): 18.882 | loglstar:   -inf < -282.437 <    inf | logz: -288.649 +/-  0.107 | dlogz: 281.798 >  0.010                                              
iter: 234 | bound: 0 | nc: 1 | ncall: 1235 | eff(%): 18.947 | loglstar:   -inf < -280.500 <    inf | logz: -287.694 +/-  0.112 | dlogz: 281.305 >  0.010                                              
iter: 235 | bound: 0 | nc: 1 | ncall: 1236 | eff(%): 19.013 | loglstar:   -inf < -280.095 <    inf | logz: -286.842 +/-  0.111 | dlogz: 280.348 >  0.010                                              
iter: 236 | bound: 0 | nc: 1 | ncall: 1237 | eff(%): 19.078 | loglstar:   -inf < -279.824 <    inf | logz: -286.257 +/-  0.109 | dlogz: 279.495 >  0.010                                              
iter: 237 | bound: 0 | nc: 1 | ncall: 1238 | eff(%): 19.144 | loglstar:   -inf < -279.258 <    inf | logz: -285.731 +/-  0.108 | dlogz: 278.910 >  0.010                                              
